HCHO reading,Location,Current Date,Next Date,Pre Pandemic,Pandemic,Post Pandemic,Autumn,Spring,Summer,Monsoon
2.5680743881805907e-06,Jaffna Proper,2020-01-25,2020-01-26,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,2.5680743881805907e-06,,,
0.0001065773462983,Jaffna Proper,2020-01-26,2020-01-27,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,0.0001065773462983,,,
0.000147917656492,Jaffna Proper,2020-01-27,2020-01-28,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,0.000147917656492,,,
2.9533241159607285e-05,Jaffna Proper,2020-01-28,2020-01-29,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,2.9533241159607285e-05,,,
3.796049862752424e-05,Jaffna Proper,2020-01-29,2020-01-30,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,3.796049862752424e-05,,,
0.0001245577021089,Jaffna Proper,2020-01-30,2020-01-31,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,0.0001245577021089,,,
0.0001126970803708,Jaffna Proper,2020-01-31,2020-02-01,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,0.0001126970803708,,,
1.1717778452311668e-05,Jaffna Proper,2020-02-01,2020-02-02,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,1.1717778452311668e-05,,,
9.831765912236986e-05,Jaffna Proper,2020-02-02,2020-02-03,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,9.831765912236986e-05,,,
7.736079590048673e-05,Jaffna Proper,2020-02-03,2020-02-04,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,7.736079590048673e-05,,,
2.9988230685762445e-05,Jaffna Proper,2020-02-04,2020-02-05,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,2.9988230685762445e-05,,,
8.956994815171178e-05,Jaffna Proper,2020-02-05,2020-02-06,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,8.956994815171178e-05,,,
8.528782290904746e-05,Jaffna Proper,2020-02-06,2020-02-07,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,8.528782290904746e-05,,,
9.3158948421858e-05,Jaffna Proper,2020-02-07,2020-02-08,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,9.3158948421858e-05,,,
0.0001329977308455,Jaffna Proper,2020-02-08,2020-02-09,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,0.0001329977308455,,,
9.167230343631064e-05,Jaffna Proper,2020-02-09,2020-02-10,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,9.167230343631064e-05,,,
0.0001125273331997,Jaffna Proper,2020-02-10,2020-02-11,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,0.0001125273331997,,,
0.0001035618011263,Jaffna Proper,2020-02-11,2020-02-12,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,0.0001035618011263,,,
6.440133732753425e-05,Jaffna Proper,2020-02-12,2020-02-13,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,6.440133732753425e-05,,,
3.520372026683198e-05,Jaffna Proper,2020-02-13,2020-02-14,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,3.520372026683198e-05,,,
0.000106214987672,Jaffna Proper,2020-02-14,2020-02-15,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,0.000106214987672,,,
0.0001893338994924,Jaffna Proper,2020-02-15,2020-02-16,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,0.0001893338994924,,,
0.0001140696498879,Jaffna Proper,2020-02-16,2020-02-17,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,0.0001140696498879,,,
-8.743220045472609e-06,Jaffna Proper,2020-02-17,2020-02-18,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,-8.743220045472609e-06,,,
1.2907148991958043e-05,Jaffna Proper,2020-02-18,2020-02-19,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,1.2907148991958043e-05,,,
8.332787016719929e-05,Jaffna Proper,2020-02-19,2020-02-20,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,8.332787016719929e-05,,,
7.274293530834045e-05,Jaffna Proper,2020-02-20,2020-02-21,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,7.274293530834045e-05,,,
7.197227846448283e-05,Jaffna Proper,2020-02-21,2020-02-22,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,7.197227846448283e-05,,,
8.347691265239883e-05,Jaffna Proper,2020-02-22,2020-02-23,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,8.347691265239883e-05,,,
8.347691265239883e-05,Jaffna Proper,2020-02-23,2020-02-24,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,8.347691265239883e-05,,,
5.757930667226468e-05,Jaffna Proper,2020-02-24,2020-02-25,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,5.757930667226468e-05,,,
7.725994739420634e-05,Jaffna Proper,2020-02-25,2020-02-26,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,7.725994739420634e-05,,,
3.9804097462514446e-05,Jaffna Proper,2020-02-26,2020-02-27,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,3.9804097462514446e-05,,,
7.14237709270203e-05,Jaffna Proper,2020-02-27,2020-02-28,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,7.14237709270203e-05,,,
8.843012933605321e-05,Jaffna Proper,2020-02-28,2020-02-29,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,8.843012933605321e-05,,,
4.356641756778726e-05,Jaffna Proper,2020-02-29,2020-03-01,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,4.356641756778726e-05,,,
2.8814101559467734e-05,Jaffna Proper,2020-03-01,2020-03-02,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,2.8814101559467734e-05,,
0.0001684369345094,Jaffna Proper,2020-03-02,2020-03-03,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001684369345094,,
0.0001862468556344,Jaffna Proper,2020-03-03,2020-03-04,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001862468556344,,
0.0001644682594244,Jaffna Proper,2020-03-04,2020-03-05,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001644682594244,,
0.0002324229845154,Jaffna Proper,2020-03-05,2020-03-06,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0002324229845154,,
0.0001449451848775,Jaffna Proper,2020-03-06,2020-03-07,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001449451848775,,
7.774251157396505e-05,Jaffna Proper,2020-03-07,2020-03-08,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,7.774251157396505e-05,,
0.0001072160492804,Jaffna Proper,2020-03-08,2020-03-09,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001072160492804,,
0.0001103523057295,Jaffna Proper,2020-03-09,2020-03-10,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001103523057295,,
9.90231858816019e-05,Jaffna Proper,2020-03-10,2020-03-11,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,9.90231858816019e-05,,
7.955342544761896e-05,Jaffna Proper,2020-03-11,2020-03-12,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,7.955342544761896e-05,,
0.0001496994078351,Jaffna Proper,2020-03-12,2020-03-13,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001496994078351,,
9.842867081587472e-05,Jaffna Proper,2020-03-13,2020-03-14,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,9.842867081587472e-05,,
0.0001332711000619,Jaffna Proper,2020-03-14,2020-03-15,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001332711000619,,
1.8956272504751883e-05,Jaffna Proper,2020-03-15,2020-03-16,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,1.8956272504751883e-05,,
8.713500469213551e-05,Jaffna Proper,2020-03-16,2020-03-17,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,8.713500469213551e-05,,
0.0001123207601274,Jaffna Proper,2020-03-17,2020-03-18,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001123207601274,,
0.0001294944422762,Jaffna Proper,2020-03-18,2020-03-19,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001294944422762,,
0.0001202206094906,Jaffna Proper,2020-03-19,2020-03-20,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001202206094906,,
0.000103826284466,Jaffna Proper,2020-03-20,2020-03-21,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.000103826284466,,
9.956436540570198e-05,Jaffna Proper,2020-03-21,2020-03-22,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,9.956436540570198e-05,,
0.0001300715553382,Jaffna Proper,2020-03-22,2020-03-23,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001300715553382,,
7.174089589571813e-05,Jaffna Proper,2020-03-23,2020-03-24,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,7.174089589571813e-05,,
0.0001758335219706,Jaffna Proper,2020-03-24,2020-03-25,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001758335219706,,
0.0001529355307339,Jaffna Proper,2020-03-25,2020-03-26,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001529355307339,,
8.282055702708246e-05,Jaffna Proper,2020-03-26,2020-03-27,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,8.282055702708246e-05,,
6.972330897534165e-05,Jaffna Proper,2020-03-27,2020-03-28,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,6.972330897534165e-05,,
0.0001057945951732,Jaffna Proper,2020-03-28,2020-03-29,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001057945951732,,
0.0001576527019665,Jaffna Proper,2020-03-29,2020-03-30,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001576527019665,,
6.158150381875033e-05,Jaffna Proper,2020-03-30,2020-03-31,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,6.158150381875033e-05,,
0.0001108522401885,Jaffna Proper,2020-03-31,2020-04-01,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001108522401885,,
0.0001027608751676,Jaffna Proper,2020-04-01,2020-04-02,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001027608751676,,
0.0001227403517949,Jaffna Proper,2020-04-02,2020-04-03,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001227403517949,,
0.0002529422725345,Jaffna Proper,2020-04-03,2020-04-04,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0002529422725345,,
0.0002529422725345,Jaffna Proper,2020-04-04,2020-04-05,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0002529422725345,,
0.0002338340740797,Jaffna Proper,2020-04-05,2020-04-06,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0002338340740797,,
0.0001683892937898,Jaffna Proper,2020-04-06,2020-04-07,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001683892937898,,
9.056911133839808e-05,Jaffna Proper,2020-04-07,2020-04-08,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,9.056911133839808e-05,,
0.0001290781152126,Jaffna Proper,2020-04-08,2020-04-09,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001290781152126,,
4.690559231945951e-05,Jaffna Proper,2020-04-09,2020-04-10,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,4.690559231945951e-05,,
0.0001520213258079,Jaffna Proper,2020-04-10,2020-04-11,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001520213258079,,
5.027964589964536e-05,Jaffna Proper,2020-04-11,2020-04-12,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,5.027964589964536e-05,,
4.513961560020827e-05,Jaffna Proper,2020-04-12,2020-04-13,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,4.513961560020827e-05,,
0.0001631164219124,Jaffna Proper,2020-04-13,2020-04-14,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001631164219124,,
0.00026808689391646885,Jaffna Proper,2020-04-14,2020-04-15,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.00026808689391646885,,
0.0001159449377934,Jaffna Proper,2020-04-15,2020-04-16,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001159449377934,,
0.0001154208731447,Jaffna Proper,2020-04-16,2020-04-17,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001154208731447,,
0.0001165165123235,Jaffna Proper,2020-04-17,2020-04-18,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001165165123235,,
8.968148767499954e-05,Jaffna Proper,2020-04-18,2020-04-19,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,8.968148767499954e-05,,
8.968148767499954e-05,Jaffna Proper,2020-04-19,2020-04-20,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,8.968148767499954e-05,,
0.0001520928384092,Jaffna Proper,2020-04-20,2020-04-21,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001520928384092,,
0.0002415162310073,Jaffna Proper,2020-04-21,2020-04-22,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0002415162310073,,
0.0002415162310073,Jaffna Proper,2020-04-22,2020-04-23,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0002415162310073,,
0.0001099499021614,Jaffna Proper,2020-04-23,2020-04-24,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001099499021614,,
0.0001060280670544,Jaffna Proper,2020-04-24,2020-04-25,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001060280670544,,
-2.6519406848533556e-05,Jaffna Proper,2020-04-25,2020-04-26,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,-2.6519406848533556e-05,,
0.0002320451333913,Jaffna Proper,2020-04-26,2020-04-27,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0002320451333913,,
0.0002090258749655,Jaffna Proper,2020-04-27,2020-04-28,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0002090258749655,,
0.0002639297938365,Jaffna Proper,2020-04-28,2020-04-29,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0002639297938365,,
0.0001324997248577,Jaffna Proper,2020-04-29,2020-04-30,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001324997248577,,
0.0001324997248577,Jaffna Proper,2020-04-30,2020-05-01,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001324997248577,,
0.0001789679199394,Jaffna Proper,2020-05-01,2020-05-02,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001789679199394,,
0.000196557603559,Jaffna Proper,2020-05-02,2020-05-03,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.000196557603559,,
0.000109154347012,Jaffna Proper,2020-05-03,2020-05-04,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.000109154347012,,
0.000166265690893,Jaffna Proper,2020-05-04,2020-05-05,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.000166265690893,,
0.0001238404944844,Jaffna Proper,2020-05-05,2020-05-06,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001238404944844,,
0.0001016972921468,Jaffna Proper,2020-05-06,2020-05-07,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001016972921468,,
0.0001067815218725,Jaffna Proper,2020-05-07,2020-05-08,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001067815218725,,
-4.834844794744359e-06,Jaffna Proper,2020-05-08,2020-05-09,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,-4.834844794744359e-06,,
0.0001331738381342,Jaffna Proper,2020-05-09,2020-05-10,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001331738381342,,
0.0001331738381342,Jaffna Proper,2020-05-10,2020-05-11,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001331738381342,,
0.0001331738381342,Jaffna Proper,2020-05-11,2020-05-12,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001331738381342,,
0.0001331738381342,Jaffna Proper,2020-05-12,2020-05-13,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001331738381342,,
4.8143049467005975e-05,Jaffna Proper,2020-05-13,2020-05-14,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,4.8143049467005975e-05,,
0.0001348957997132,Jaffna Proper,2020-05-14,2020-05-15,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001348957997132,,
1.2380205516959338e-05,Jaffna Proper,2020-05-15,2020-05-16,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,1.2380205516959338e-05,,
1.2380205516959338e-05,Jaffna Proper,2020-05-16,2020-05-17,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,1.2380205516959338e-05,,
0.00026808689391646885,Jaffna Proper,2020-05-17,2020-05-18,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.00026808689391646885,,
9.935139374610612e-06,Jaffna Proper,2020-05-18,2020-05-19,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,9.935139374610612e-06,,
0.0001866653264254,Jaffna Proper,2020-05-19,2020-05-20,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001866653264254,,
9.984176586684292e-05,Jaffna Proper,2020-05-20,2020-05-21,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,9.984176586684292e-05,,
0.0001535994041582,Jaffna Proper,2020-05-21,2020-05-22,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001535994041582,,
7.777206176159074e-05,Jaffna Proper,2020-05-22,2020-05-23,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,7.777206176159074e-05,,
0.0001829154374963,Jaffna Proper,2020-05-23,2020-05-24,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001829154374963,,
0.0002101905479669,Jaffna Proper,2020-05-24,2020-05-25,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0002101905479669,,
0.0001945721247896,Jaffna Proper,2020-05-25,2020-05-26,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0001945721247896,,
9.97743855857502e-05,Jaffna Proper,2020-05-26,2020-05-27,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,9.97743855857502e-05,,
0.0002349140331831,Jaffna Proper,2020-05-27,2020-05-28,0.0001079772399981017,0.00010699049046066515,0.000104959931774196,,0.0002349140331831,,
